id,depart,timeloss,espera,paradas,co2
p1_W_E.163,978.0,17.68,0.0,0,245.79
p1_N2_W.16,963.0,33.51,15.0,2,264.98
p1_E_W.68,980.0,18.84,5.0,1,234.62
p1_N2_S2.50,1000.0,17.16,7.0,1,183.83
p1_E_W.69,994.0,6.63,0.0,0,196.53
p1_S2_N2.50,1000.0,15.88,5.0,1,182.73
p1_S2_N2.51,1020.0,6.04,0.0,0,149.64
p1_N2_S2.51,1020.0,6.03,0.0,0,151.71
p1_E_W.70,1008.0,6.59,0.0,0,187.86
p1_W_E.164,984.0,25.8,13.0,1,236.38
p1_S1_N1.51,1020.0,21.56,11.0,1,195.9
p1_W_E.165,990.0,28.3,13.0,1,237.17
p1_N1_S1.51,1020.0,21.88,10.0,1,194.61
p1_S1_E.16,963.0,51.82,31.0,2,302.99
p1_W_E.166,996.0,28.5,11.0,1,261.41
p1_N1_S1.52,1040.0,5.95,0.0,0,148.39
p1_S1_N1.52,1040.0,6.01,0.0,0,145.04
p1_N2_W.17,1023.0,8.76,0.0,0,220.23
p1_N2_S2.52,1040.0,20.09,10.0,1,191.71
p1_W_E.167,1002.0,11.77,0.0,0,217.11
p1_E_N1.17,1020.0,20.74,6.0,1,247.59
p1_W_E.168,1008.0,23.01,0.0,0,247.32
p1_E_W.71,1023.0,19.65,3.0,1,243.69
p1_W_E.169,1014.0,30.02,0.0,0,255.17
p1_S2_N2.52,1040.0,15.43,4.0,1,176.23
p1_E_W.72,1037.0,7.68,0.0,0,195.89
p1_S2_N2.53,1060.0,7.14,0.0,0,148.73
p1_W_E.170,1020.0,27.38,12.0,1,243.41
p1_N1_S1.53,1060.0,17.38,7.0,1,186.09
p1_S1_N1.53,1060.0,17.42,6.0,1,190.13
p1_S1_E.17,1023.0,28.52,9.0,2,256.16
p1_W_S2.17,1023.0,20.57,9.0,1,232.21
p1_W_E.171,1026.0,30.64,12.0,1,254.92
p1_W_E.172,1032.0,31.32,12.0,1,261.25
p1_W_E.173,1038.0,24.74,8.0,1,274.1
p1_W_E.174,1044.0,15.02,2.0,1,218.87
p1_W_E.175,1050.0,19.6,0.0,0,235.24
p1_W_E.176,1056.0,15.41,0.0,0,233.99
p1_E_W.73,1052.0,22.13,10.0,1,232.57
p1_S2_N2.54,1080.0,16.76,5.0,1,183.26
p1_E_W.74,1066.0,11.66,0.0,0,226.45
p1_N2_S2.53,1060.0,32.94,22.0,1,212.21
p1_N2_S2.54,1080.0,14.52,4.0,1,178.71
p1_S1_N1.54,1080.0,34.14,23.0,1,215.04
p1_S1_N1.55,1100.0,18.37,7.0,1,187.91
p1_W_E.177,1062.0,24.61,11.0,1,238.24
p1_N1_S1.54,1080.0,23.75,12.0,1,188.47
p1_N2_S2.55,1100.0,21.09,9.0,1,188.51
p1_N1_S1.55,1100.0,26.55,4.0,1,201.9
p1_S2_N2.55,1100.0,20.22,9.0,1,188.19
p1_S2_N2.56,1120.0,7.72,0.0,0,162.04
p1_E_W.75,1080.0,20.74,8.0,1,236.91
p1_E_N1.18,1083.0,23.1,7.0,1,239.42
p1_N2_W.18,1083.0,26.29,2.0,1,258.83
p1_E_W.76,1095.0,14.35,2.0,1,223.52
p1_W_E.178,1068.0,42.56,20.0,2,276.7
p1_E_W.77,1109.0,7.53,0.0,0,200.48
p1_W_E.179,1074.0,44.17,17.0,2,285.12
p1_W_E.180,1080.0,39.83,13.0,2,301.62
p1_W_S2.18,1083.0,37.94,9.0,2,296.27
p1_W_E.181,1086.0,36.65,8.0,2,296.01
p1_W_E.182,1092.0,32.6,6.0,1,280.13
p1_W_E.183,1098.0,28.55,7.0,1,261.26
p1_S1_N1.56,1120.0,29.16,17.0,1,205.48
p1_S1_E.18,1083.0,41.06,19.0,2,282.28
p1_N1_S1.56,1120.0,26.68,15.0,1,194.62
p1_S1_N1.57,1140.0,9.4,0.0,0,172.33
p1_W_E.184,1104.0,28.47,11.0,1,258.94
p1_W_E.185,1110.0,24.06,7.0,1,260.99
p1_W_E.186,1116.0,19.82,3.0,1,248.49
p1_N1_S1.57,1140.0,6.34,0.0,0,157.5
p1_E_W.78,1124.0,13.1,0.0,0,225.41
p1_S2_N2.57,1140.0,18.16,7.0,1,188.21
p1_S2_N2.58,1160.0,10.23,0.0,0,166.7
p1_N2_S2.56,1120.0,35.84,24.0,1,209.77
p1_N2_S2.57,1140.0,33.73,13.0,1,211.87
p1_N2_S2.58,1160.0,15.65,0.0,0,177.75
p1_E_W.79,1138.0,7.5,0.0,0,196.99
p1_E_N1.19,1141.0,9.13,0.0,0,216.04
p1_E_W.80,1152.0,6.33,0.0,0,199.98
p1_N1_S1.58,1160.0,25.57,14.0,1,198.9
p1_S1_N1.58,1160.0,25.21,14.0,1,194.08
p1_N1_S1.59,1180.0,7.61,0.0,0,156.56
p1_W_E.187,1122.0,15.23,2.0,1,220.52
p1_S1_N1.59,1180.0,5.51,0.0,0,148.79
p1_W_E.188,1128.0,26.47,1.0,1,246.65
p1_W_E.189,1134.0,35.97,0.0,0,260.46
p1_S1_E.19,1143.0,28.51,0.0,0,258.85
p1_W_S2.19,1143.0,24.52,8.0,1,248.62
p1_W_E.190,1140.0,24.23,9.0,1,243.9
p1_W_E.191,1146.0,29.08,7.0,1,275.49
p1_N2_W.19,1143.0,30.79,14.0,2,265.04
p1_S2_N2.59,1180.0,18.7,8.0,1,188.14
p1_E_W.81,1167.0,9.92,0.0,0,213.12
p1_N2_S2.59,1180.0,16.94,5.0,1,178.1
p1_S2_N2.60,1200.0,5.73,0.0,0,147.06
p1_E_W.82,1181.0,6.79,0.0,0,196.31
p1_W_E.192,1152.0,37.4,18.0,2,284.87
p1_W_E.193,1158.0,36.71,12.0,1,291.34
p1_W_E.194,1164.0,32.48,11.0,1,269.01
p1_W_E.195,1170.0,22.18,10.0,1,230.4
p1_S1_N1.60,1200.0,22.06,10.0,1,197.8
p1_W_E.196,1176.0,23.82,11.0,1,245.28
p1_N1_S1.60,1200.0,19.86,8.0,1,190.6
p1_N1_S1.61,1220.0,6.37,0.0,0,149.71
p1_S1_N1.61,1220.0,5.88,0.0,0,148.23
p1_W_E.197,1182.0,17.91,6.0,1,229.35
p1_W_E.198,1188.0,20.15,1.0,1,235.85
p1_E_W.83,1196.0,17.57,5.0,1,233.35
p1_W_E.199,1194.0,7.69,0.0,0,203.64
p1_W_S2.20,1203.0,11.6,0.0,0,219.59
p1_W_E.200,1200.0,17.03,0.0,0,211.86
p1_E_N1.20,1200.0,17.59,2.0,1,241.04
p1_W_E.201,1206.0,12.91,0.0,0,220.91
p1_E_W.84,1210.0,10.0,0.0,0,208.56
p1_N2_S2.60,1200.0,39.4,28.0,1,215.53
p1_S2_N2.61,1220.0,20.24,8.0,1,178.11
p1_N2_S2.61,1220.0,32.94,17.0,1,214.21
p1_S2_N2.62,1240.0,8.28,0.0,0,163.75
p1_N2_S2.62,1240.0,11.24,0.0,0,177.69
p1_N1_S1.62,1240.0,17.45,6.0,1,194.32
p1_S1_N1.62,1240.0,17.29,7.0,1,188.23
p1_S1_E.20,1203.0,32.61,13.0,2,267.53
p1_W_E.202,1212.0,17.47,5.0,1,225.7
p1_W_E.203,1218.0,22.28,3.0,1,243.02
p1_W_E.204,1224.0,27.38,2.0,1,253.08
p1_E_W.85,1224.0,20.38,8.0,1,234.52
p1_W_E.205,1230.0,23.03,0.0,0,262.37
p1_N2_W.20,1203.0,50.74,26.0,1,296.74
p1_W_E.206,1236.0,18.77,0.0,0,258.43
p1_N2_S2.63,1260.0,16.21,6.0,1,182.69
p1_W_E.207,1242.0,14.5,0.0,0,234.82
p1_S2_N2.63,1260.0,13.34,4.0,1,178.35
p1_E_W.86,1239.0,20.08,7.0,1,231.82
p1_E_W.87,1253.0,7.04,0.0,0,193.39
p1_E_N1.21,1260.0,7.81,0.0,0,204.34
p1_W_E.208,1248.0,23.28,11.0,1,239.84
p1_N1_S1.63,1260.0,32.93,22.0,1,213.95
p1_S1_N1.63,1260.0,33.25,22.0,1,203.92
p1_W_E.209,1254.0,18.38,6.0,1,228.22
p1_S1_N1.64,1280.0,17.36,6.0,1,185.81
p1_N1_S1.64,1280.0,10.52,0.0,0,165.7
p1_N2_S2.64,1280.0,22.64,11.0,1,190.45
p1_S2_N2.64,1280.0,22.34,12.0,1,195.34
p1_N2_S2.65,1300.0,5.53,0.0,0,144.98
p1_N2_W.21,1263.0,21.15,4.0,1,249.5
p1_W_E.210,1260.0,34.14,15.0,2,272.84
p1_W_S2.21,1263.0,28.91,10.0,1,257.7
p1_W_E.211,1266.0,26.95,11.0,1,252.55
p1_W_E.212,1272.0,19.33,4.0,1,228.03
p1_W_E.213,1278.0,30.11,2.0,1,242.12
p1_S1_N1.65,1300.0,29.44,19.0,1,202.72
p1_S1_E.21,1263.0,46.84,20.0,1,283.88
p1_S1_N1.66,1320.0,11.15,0.0,0,175.31
p1_W_E.214,1284.0,21.13,8.0,1,236.21
p1_N1_S1.65,1300.0,26.49,14.0,1,198.86
p1_W_E.215,1290.0,23.75,7.0,1,244.45
p1_N1_S1.66,1320.0,11.72,0.0,0,177.09
p1_E_W.88,1268.0,9.69,0.0,0,216.69
p1_E_W.89,1282.0,34.26,0.0,0,230.46
p1_N2_S2.66,1320.0,18.74,8.0,1,186.05
p1_E_W.90,1296.0,22.4,7.0,1,252.0
p1_E_W.91,1311.0,10.19,0.0,0,226.9
p1_S2_N2.65,1300.0,33.45,23.0,1,203.33
p1_S2_N2.66,1320.0,22.79,6.0,1,197.0
p1_N2_S2.67,1340.0,5.87,0.0,0,152.36
p1_W_E.216,1296.0,33.2,14.0,2,276.79
p1_W_E.217,1302.0,29.95,11.0,1,266.84
p1_E_N1.22,1320.0,8.42,0.0,0,207.22
p1_W_E.218,1308.0,25.72,10.0,1,251.28
p1_W_E.219,1314.0,21.55,8.0,1,235.51
p1_S1_E.22,1323.0,14.39,0.0,0,232.93
p1_W_E.220,1320.0,24.02,12.0,1,230.33
p1_S1_N1.67,1340.0,25.39,14.0,1,196.33
p1_S1_N1.68,1360.0,7.14,0.0,0,163.28
p1_W_S2.22,1323.0,24.19,11.0,1,263.98
p1_N1_S1.67,1340.0,20.3,8.0,1,190.7
p1_N2_S2.68,1360.0,14.47,4.0,1,179.65
p1_N1_S1.68,1360.0,14.98,0.0,0,171.45
p1_S2_N2.67,1340.0,32.01,19.0,1,206.66
p1_S2_N2.68,1360.0,13.37,1.0,1,174.59
p1_N2_W.22,1323.0,24.03,6.0,2,256.27
p1_E_W.92,1325.0,29.82,11.0,1,265.08
p1_E_W.93,1340.0,25.71,2.0,1,263.63
p1_W_E.221,1326.0,37.63,18.0,2,276.35
p1_E_W.94,1354.0,13.44,0.0,0,223.71
p1_W_E.222,1332.0,36.79,11.0,2,277.67
p1_W_E.223,1338.0,32.53,9.0,1,281.73
p1_W_E.224,1344.0,28.37,9.0,1,248.72
p1_N2_S2.69,1380.0,20.54,10.0,1,195.0
p1_S1_N1.69,1380.0,21.67,9.0,1,183.99
p1_N1_S1.69,1380.0,19.64,9.0,1,191.46
p1_S2_N2.69,1380.0,15.59,5.0,1,180.41
p1_N1_S1.70,1400.0,5.55,0.0,0,153.73
p1_N2_S2.70,1400.0,5.3,0.0,0,150.63
p1_S1_N1.70,1400.0,6.17,0.0,0,159.31
p1_S2_N2.70,1400.0,6.03,0.0,0,156.65
p1_W_E.225,1350.0,41.85,22.0,2,281.62
p1_E_W.95,1368.0,24.37,9.0,1,261.18
p1_W_E.226,1356.0,34.13,16.0,2,270.67
p1_E_N1.23,1380.0,14.3,0.0,0,241.82
p1_E_W.96,1383.0,7.08,0.0,0,202.6
p1_N2_W.23,1383.0,20.58,7.0,1,235.27
p1_W_S2.23,1383.0,19.92,0.0,0,249.4
p1_W_E.227,1362.0,15.18,1.0,1,235.94
p1_W_E.228,1368.0,41.08,0.0,0,251.61
p1_W_E.229,1374.0,36.69,0.0,0,264.76
p1_W_E.230,1380.0,18.12,0.0,0,240.52
p1_E_W.97,1397.0,17.07,6.0,1,230.92
p1_W_E.231,1386.0,28.59,0.0,0,272.45
p1_N2_S2.71,1420.0,16.66,6.0,1,184.68
p1_S2_N2.71,1420.0,16.32,4.0,1,186.84
p1_S1_E.23,1383.0,29.31,7.0,1,265.44
p1_E_W.98,1412.0,7.44,0.0,0,197.78
p1_W_E.232,1392.0,32.62,14.0,2,267.13
p1_W_E.233,1398.0,31.01,10.0,2,262.78
p1_W_E.234,1404.0,29.9,5.0,2,278.5
p1_W_E.235,1410.0,19.95,2.0,1,241.94
p1_S2_N2.72,1440.0,22.33,12.0,1,196.3
p1_N2_S2.72,1440.0,22.1,11.0,1,185.36
p1_N2_S2.73,1460.0,6.19,0.0,0,161.89
p1_N1_S1.71,1420.0,47.67,35.0,1,233.38
p1_N1_S1.72,1440.0,29.46,18.0,1,209.15
p1_N1_S1.73,1460.0,11.47,1.0,1,178.49
p1_S1_N1.71,1420.0,41.74,29.0,1,217.46
p1_W_E.236,1416.0,37.7,15.0,2,280.09
p1_S1_N1.72,1440.0,35.69,18.0,1,209.87
p1_S1_N1.73,1460.0,10.97,0.0,0,161.77
p1_E_W.99,1426.0,32.12,16.0,2,273.42
p1_E_W.100,1440.0,21.03,1.0,1,250.06
p1_W_E.237,1422.0,23.01,10.0,1,246.68
p1_E_N1.24,1443.0,19.52,1.0,1,244.14
p1_W_E.238,1428.0,13.76,0.0,0,223.47
p1_W_S2.24,1443.0,15.11,0.0,0,228.93
p1_W_E.239,1434.0,32.77,0.0,0,249.16
p1_W_E.240,1440.0,32.05,0.0,0,237.77
p1_N2_W.24,1443.0,19.32,6.0,1,225.9
p1_W_E.241,1446.0,12.35,0.0,0,226.54
p1_W_E.242,1452.0,23.68,0.0,0,243.35
p1_S1_E.24,1443.0,34.46,16.0,1,265.75
p1_S1_N1.74,1480.0,20.73,8.0,1,187.33
p1_S1_N1.75,1500.0,7.45,0.0,0,160.64
p1_S2_N2.73,1460.0,39.23,29.0,1,212.83
p1_N1_S1.74,1480.0,18.91,8.0,1,185.19
p1_N2_S2.74,1480.0,18.08,7.0,1,177.95
p1_S2_N2.74,1480.0,29.59,13.0,1,210.3
p1_N1_S1.75,1500.0,9.88,0.0,0,158.39
p1_N2_S2.75,1500.0,10.87,0.0,0,162.34
p1_S2_N2.75,1500.0,11.37,0.0,0,186.34
p1_E_W.101,1455.0,35.81,17.0,2,271.52
p1_W_E.243,1458.0,42.53,26.0,2,287.67
p1_E_W.102,1469.0,20.34,7.0,1,235.92
p1_W_E.244,1464.0,38.46,19.0,2,277.46
p1_E_W.103,1484.0,19.16,2.0,1,236.52
p1_W_E.245,1470.0,34.16,12.0,2,265.61
p1_W_E.246,1476.0,30.05,10.0,1,267.15
p1_W_E.247,1482.0,26.28,10.0,1,251.37
p1_N2_W.25,1503.0,8.54,0.0,0,213.51
p1_S1_N1.76,1520.0,19.28,8.0,1,185.34
p1_S1_E.25,1503.0,9.52,0.0,0,213.94
p1_N1_S1.76,1520.0,17.78,7.0,1,186.36
p1_N2_S2.76,1520.0,24.86,13.0,1,200.14
p1_S2_N2.76,1520.0,22.87,12.0,1,187.93
p1_N1_S1.77,1540.0,5.67,0.0,0,149.61
p1_S2_N2.77,1540.0,6.97,0.0,0,152.63
p1_E_N1.25,1501.0,26.89,6.0,1,253.48
p1_N2_S2.77,1540.0,6.37,0.0,0,151.01
p1_E_W.104,1498.0,18.9,6.0,1,234.2
p1_E_W.105,1512.0,25.54,2.0,1,264.27
p1_E_W.106,1527.0,13.43,0.0,0,227.3
p1_W_E.248,1488.0,35.74,18.0,2,267.21
p1_W_E.249,1494.0,41.43,16.0,2,290.08
p1_W_E.250,1500.0,39.79,11.0,2,300.95
p1_W_S2.25,1503.0,30.89,8.0,2,260.78
p1_W_E.251,1506.0,34.65,6.0,1,271.31
p1_W_E.252,1512.0,33.76,5.0,1,282.67
p1_W_E.253,1518.0,33.81,3.0,1,285.5
p1_W_E.254,1524.0,29.56,3.0,1,258.78
p1_N1_S1.78,1560.0,15.87,5.0,1,186.91
p1_S1_N1.77,1540.0,33.74,23.0,1,209.59
p1_S1_N1.78,1560.0,14.3,3.0,1,181.38
p1_S2_N2.78,1560.0,21.25,9.0,1,191.2
p1_N2_S2.78,1560.0,18.88,6.0,1,183.28
p1_S2_N2.79,1580.0,6.17,0.0,0,150.02
p1_E_W.107,1541.0,23.76,7.0,2,252.64
p1_E_W.108,1556.0,12.7,0.0,0,220.68
p1_W_E.255,1530.0,39.38,21.0,2,282.67
p1_W_E.256,1536.0,39.05,16.0,2,292.38
p1_W_E.257,1542.0,25.81,9.0,1,244.02
p1_E_N1.26,1560.0,9.09,0.0,0,216.92
p1_W_E.258,1548.0,30.37,8.0,1,266.37
p1_N2_W.26,1563.0,20.39,6.0,1,228.02
p1_W_E.259,1554.0,30.33,7.0,1,274.81
p1_W_S2.26,1563.0,21.31,5.0,1,246.9
p1_W_E.260,1560.0,25.57,6.0,1,247.07
p1_S1_E.26,1563.0,20.68,2.0,1,256.75
p1_W_E.261,1566.0,23.93,12.0,1,244.68
p1_N1_S1.79,1580.0,31.42,20.0,1,203.05
p1_S1_N1.79,1580.0,29.53,19.0,1,202.28
p1_N1_S1.80,1600.0,12.33,1.0,1,182.28
p1_S1_N1.80,1600.0,12.36,1.0,1,177.28
p1_S2_N2.80,1600.0,15.66,4.0,1,183.23
p1_N2_S2.79,1580.0,33.09,23.0,1,204.46
p1_E_W.109,1570.0,28.43,12.0,2,261.16
p1_N2_S2.80,1600.0,11.94,0.0,0,169.65
p1_E_W.110,1584.0,18.86,2.0,1,247.09
p1_W_E.262,1572.0,36.35,19.0,2,272.46
p1_W_E.263,1578.0,30.25,13.0,2,265.41
p1_W_E.264,1584.0,25.82,9.0,1,255.57
p1_W_E.265,1590.0,21.44,6.0,1,235.13
p1_E_W.111,1599.0,7.52,0.0,0,198.11
p1_S2_N2.81,1620.0,19.45,10.0,1,188.23
p1_N2_S2.81,1620.0,19.76,8.0,1,186.62
p1_S1_N1.81,1620.0,27.22,15.0,1,200.64
p1_N2_S2.82,1640.0,7.76,0.0,0,172.25
p1_S1_N1.82,1640.0,11.45,0.0,0,175.65
p1_S2_N2.82,1640.0,6.07,0.0,0,153.51
p1_N1_S1.81,1620.0,24.55,12.0,1,188.99
p1_N1_S1.82,1640.0,10.13,0.0,0,171.16
p1_W_E.266,1596.0,27.52,11.0,1,252.49
p1_E_W.112,1613.0,25.86,7.0,2,263.46
p1_W_E.267,1602.0,30.28,10.0,1,270.04
p1_E_N1.27,1620.0,21.07,1.0,1,248.24
p1_W_E.268,1608.0,32.71,8.0,1,275.54
p1_W_E.269,1614.0,30.04,4.0,1,274.95
p1_W_S2.27,1623.0,21.37,0.0,0,257.71
p1_W_E.270,1620.0,23.01,0.0,0,283.05
p1_E_W.113,1628.0,10.95,0.0,0,217.61
p1_W_E.271,1626.0,21.58,0.0,0,258.06
p1_W_E.272,1632.0,17.37,0.0,0,239.21
p1_S1_E.27,1623.0,27.92,15.0,1,243.8
p1_N2_W.27,1623.0,18.95,4.0,1,231.68
p1_S2_N2.83,1660.0,18.31,7.0,1,188.82
p1_E_W.114,1642.0,15.37,2.0,1,225.27
p1_N2_S2.83,1660.0,19.2,7.0,1,191.47
p1_S1_N1.83,1660.0,24.01,12.0,1,204.92
p1_N1_S1.83,1660.0,22.0,10.0,1,192.46
p1_S1_N1.84,1680.0,6.49,0.0,0,156.56
p1_W_E.273,1638.0,32.0,13.0,2,272.65
p1_N1_S1.84,1680.0,5.53,0.0,0,148.14
p1_W_E.274,1644.0,25.4,6.0,2,258.49
p1_E_W.115,1656.0,18.92,6.0,1,234.08
p1_W_E.275,1650.0,19.13,0.0,0,240.74
p1_W_E.276,1656.0,14.63,0.0,0,226.18
p1_S2_N2.84,1680.0,21.18,10.0,1,186.26
p1_N2_S2.84,1680.0,19.61,9.0,1,185.37
p1_S2_N2.85,1700.0,10.37,0.0,0,164.47
p1_N2_S2.85,1700.0,11.65,0.0,0,184.24
p1_W_E.277,1662.0,30.08,13.0,1,253.17
p1_N1_S1.85,1700.0,19.59,7.0,1,190.39
p1_W_E.278,1668.0,30.56,13.0,1,259.24
p1_W_E.279,1674.0,26.78,11.0,1,274.81
p1_S1_N1.85,1700.0,18.75,8.0,1,184.2
p1_W_E.280,1680.0,22.61,8.0,1,261.09
p1_S1_N1.86,1720.0,5.59,0.0,0,148.58
p1_W_S2.28,1683.0,21.59,4.0,1,244.81
p1_N1_S1.86,1720.0,6.48,0.0,0,146.2
p1_W_E.281,1686.0,20.62,4.0,1,251.92
p1_W_E.282,1692.0,16.32,0.0,0,241.25
p1_E_W.116,1671.0,37.1,21.0,2,278.01
p1_N2_S2.86,1720.0,15.31,5.0,1,184.79
p1_S2_N2.86,1720.0,14.09,4.0,1,179.94
p1_E_N1.28,1680.0,28.32,12.0,1,258.46
p1_E_W.117,1685.0,27.15,11.0,1,253.51
p1_N2_W.28,1683.0,35.1,10.0,2,277.12
p1_E_W.118,1700.0,20.26,5.0,1,239.74
p1_W_E.283,1698.0,28.57,11.0,1,265.4
p1_W_E.284,1704.0,24.5,10.0,1,242.04
p1_S1_E.28,1683.0,41.21,22.0,2,289.46
p1_W_E.285,1710.0,24.17,11.0,1,249.69
p1_N2_S2.87,1740.0,22.13,9.0,1,194.96
p1_S2_N2.87,1740.0,20.8,9.0,1,190.67
p1_E_W.119,1714.0,7.83,0.0,0,207.14
p1_N2_S2.88,1760.0,5.96,0.0,0,147.87
p1_S2_N2.88,1760.0,5.31,0.0,0,150.59
p1_E_W.120,1728.0,21.78,8.0,1,225.23
p1_W_E.286,1716.0,29.7,13.0,2,264.63
p1_E_N1.29,1740.0,11.18,0.0,0,224.42
p1_E_W.121,1743.0,14.51,0.0,0,234.23
p1_W_E.287,1722.0,26.41,9.0,1,247.39
p1_W_E.288,1728.0,29.81,9.0,1,267.89
p1_W_E.289,1734.0,27.34,7.0,1,251.25
p1_W_E.290,1740.0,23.61,5.0,1,254.52
p1_N2_W.29,1743.0,21.5,9.0,1,238.3
p1_W_E.291,1746.0,20.08,1.0,1,234.6
p1_W_S2.29,1743.0,16.82,2.0,1,228.0
p1_W_E.292,1752.0,11.37,0.0,0,211.88
p1_W_E.293,1758.0,14.38,0.0,0,220.57
p1_S1_N1.87,1740.0,55.43,44.0,1,245.09
p1_N1_S1.87,1740.0,52.51,40.0,1,235.25
p1_N1_S1.88,1760.0,38.57,25.0,1,222.62
p1_S1_N1.88,1760.0,38.82,25.0,1,216.89
p1_N1_S1.89,1780.0,22.08,7.0,1,203.62
p1_N2_S2.89,1780.0,22.73,11.0,1,191.17
p1_S2_N2.89,1780.0,21.71,11.0,1,190.17
p1_S1_N1.89,1780.0,18.12,5.0,1,182.09
p2_S2_N2.0,1800.0,6.22,0.0,0,149.5
p2_N2_S2.0,1800.0,6.07,0.0,0,153.88
p1_E_W.122,1757.0,29.94,13.0,2,268.9
p1_E_W.123,1772.0,16.7,4.0,1,226.81
p1_E_W.124,1786.0,6.71,0.0,0,197.24
p1_W_E.294,1764.0,25.93,13.0,1,236.46
p1_W_E.295,1770.0,27.94,12.0,1,256.0
p1_W_E.296,1776.0,24.36,10.0,1,248.77
p2_W_N1.0,1803.0,14.17,0.0,0,175.36
p1_W_E.297,1782.0,20.03,5.0,1,240.64
p1_S1_E.29,1743.0,53.64,40.0,1,284.06
p1_W_E.298,1788.0,21.02,9.0,1,244.03
p2_S2_W.0,1803.0,8.09,0.0,0,210.1
p2_S2_N2.1,1820.0,18.25,7.0,1,184.74
p2_E_W.0,1800.0,16.94,5.0,1,228.95
p2_E_S1.0,1803.0,17.5,3.0,1,249.37
p2_N2_S2.1,1820.0,15.38,5.0,1,182.63
p2_S2_N2.2,1840.0,5.33,0.0,0,150.73
p2_N2_S2.2,1840.0,6.31,0.0,0,154.25
p2_E_W.1,1806.0,11.61,0.0,0,217.66
p2_E_W.2,1812.0,14.27,0.0,0,234.65
p2_N1_S1.0,1800.0,51.53,40.0,1,238.57
p2_S1_N1.0,1800.0,51.54,39.0,1,241.41
p1_W_E.299,1794.0,28.72,12.0,2,265.73
p2_S1_N1.1,1820.0,32.1,21.0,1,206.27
p2_W_E.0,1800.0,35.24,10.0,2,276.41
p2_W_E.1,1815.0,19.8,6.0,1,249.07
p2_W_E.2,1829.0,9.59,0.0,0,223.23
p2_S1_N1.2,1840.0,10.76,0.0,0,171.09
p2_E_W.3,1818.0,21.55,10.0,1,232.68
p2_E_W.4,1824.0,22.32,9.0,1,239.37
p2_W_N1.1,1861.0,8.41,0.0,0,170.18
p2_S1_N1.3,1860.0,17.13,6.0,1,182.76
p2_N1_S1.1,1820.0,55.62,39.0,3,243.14
p2_N2_S2.3,1860.0,20.18,9.0,1,189.86
p2_S2_N2.3,1860.0,19.95,7.0,1,189.55
p2_N1_S1.2,1840.0,39.92,22.0,3,216.49
p2_N1_S1.3,1860.0,22.96,9.0,1,196.96
p2_S1_N1.4,1880.0,5.29,0.0,0,143.92
p2_S2_N2.4,1880.0,5.9,0.0,0,149.97
p2_N1_E.0,1803.0,67.8,44.0,3,340.02
p2_E_W.5,1830.0,38.83,19.0,2,276.3
p2_E_W.6,1836.0,36.22,16.0,2,287.35
p2_W_E.3,1844.0,28.64,11.0,2,265.93
p2_W_E.4,1858.0,17.12,0.0,0,246.6
p2_E_W.7,1842.0,32.24,12.0,2,271.08
p2_E_W.8,1848.0,28.89,8.0,1,272.39
p2_E_W.9,1854.0,22.51,7.0,1,239.94
p2_E_W.10,1860.0,20.71,3.0,1,245.7
p2_E_S1.1,1863.0,26.82,4.0,2,251.8
p2_N1_E.1,1863.0,26.78,9.0,2,248.65
p2_S2_W.1,1863.0,28.34,8.0,2,270.27
p2_S2_N2.5,1900.0,20.11,8.0,1,190.57
p2_N1_S1.4,1880.0,43.49,31.0,1,227.91
p2_S1_N1.5,1900.0,23.44,13.0,1,192.59
p2_N2_S2.4,1880.0,37.67,27.0,1,215.61
p2_N1_S1.5,1900.0,25.27,13.0,1,202.13
p2_N2_S2.5,1900.0,25.56,12.0,1,210.06
p2_N2_S2.6,1920.0,7.24,0.0,0,166.57
p2_N1_S1.6,1920.0,5.79,0.0,0,148.97
p2_S2_N2.6,1920.0,5.8,0.0,0,154.1
p2_S1_N1.6,1920.0,5.96,0.0,0,147.25
p2_W_E.5,1872.0,37.3,18.0,2,271.29
p2_W_E.6,1887.0,28.76,11.0,1,255.24
p2_W_E.7,1901.0,16.46,3.0,1,235.39
p2_E_W.11,1866.0,36.71,18.0,2,273.07
p2_E_W.12,1872.0,51.56,17.0,2,287.18
p2_E_W.13,1878.0,47.28,13.0,2,296.72
p2_E_W.14,1884.0,43.08,11.0,2,306.7
p2_E_W.15,1890.0,34.93,8.0,1,287.49
p2_E_W.16,1896.0,34.62,6.0,1,289.85
p2_W_N1.2,1920.0,31.78,13.0,2,204.76
p2_E_W.17,1902.0,30.36,7.0,1,271.49
p2_S1_N1.7,1940.0,14.33,4.0,1,179.4
p2_N2_S2.7,1940.0,16.7,5.0,1,182.58
p2_N1_S1.7,1940.0,19.22,7.0,2,189.15
p2_S2_N2.7,1940.0,22.01,8.0,2,199.22
p2_E_W.18,1908.0,34.61,16.0,2,273.29
p2_E_W.19,1914.0,34.94,17.0,2,282.72
p2_E_W.20,1920.0,30.7,12.0,2,281.84
p2_W_E.8,1916.0,23.4,4.0,2,242.16
p2_E_W.21,1926.0,28.28,4.0,1,260.52
p2_E_S1.2,1923.0,25.13,5.0,1,255.83
p2_E_W.22,1932.0,24.23,3.0,1,258.46
p2_E_W.23,1938.0,20.31,3.0,1,232.38
p2_E_W.24,1944.0,16.16,1.0,1,232.94
p2_S2_N2.8,1960.0,22.25,10.0,1,196.17
