id,depart,timeloss,espera,paradas,co2
p1_S1_N1.6,120.0,11.53,0.0,0,160.96
p1_N2_S2.6,120.0,10.94,0.0,0,172.45
p1_S2_N2.6,120.0,10.88,0.0,0,160.03
p1_W_E.12,72.0,41.11,20.0,2,273.42
p1_S1_E.1,63.0,52.3,28.0,3,307.67
p1_W_E.13,78.0,40.83,21.0,2,282.6
p1_W_E.14,84.0,38.6,17.0,2,281.79
p1_N2_W.1,63.0,32.97,13.0,2,271.95
p1_W_E.15,90.0,24.13,8.0,1,253.08
p1_E_W.7,101.0,20.94,0.0,0,248.39
p1_W_E.16,96.0,34.83,7.0,1,275.8
p1_N2_W.2,123.0,8.25,0.0,0,212.79
p1_W_E.17,102.0,30.53,6.0,1,266.66
p1_W_E.18,108.0,26.17,6.0,1,261.4
p1_S1_E.2,123.0,12.87,0.0,0,228.46
p1_S1_N1.7,140.0,20.0,8.0,1,197.56
p1_N2_S2.7,140.0,20.36,8.0,1,190.14
p1_S2_N2.7,140.0,20.51,10.0,1,193.32
p1_S1_N1.8,160.0,6.49,0.0,0,151.77
p1_N2_S2.8,160.0,5.32,0.0,0,147.7
p1_N1_S1.6,120.0,32.41,20.0,1,208.32
p1_S2_N2.8,160.0,6.36,0.0,0,153.68
p1_N1_S1.7,140.0,29.22,10.0,1,211.19
p1_N1_S1.8,160.0,11.09,0.0,0,159.98
p1_E_W.8,116.0,34.83,16.0,2,267.28
p1_E_W.9,130.0,24.77,4.0,1,259.26
p1_W_E.19,114.0,30.13,12.0,2,252.82
p1_E_N1.2,120.0,28.76,12.0,2,261.16
p1_W_S2.2,123.0,33.55,9.0,2,269.41
p1_E_W.10,144.0,12.88,0.0,0,221.02
p1_W_E.20,120.0,36.2,11.0,2,279.31
p1_W_E.21,126.0,34.16,7.0,2,280.12
p1_W_E.22,132.0,29.95,3.0,1,271.2
p1_W_E.23,138.0,25.78,3.0,1,255.71
p1_W_E.24,144.0,15.54,1.0,1,226.26
p1_N1_S1.9,180.0,14.59,4.0,1,183.18
p1_S1_N1.9,180.0,15.88,4.0,1,185.11
p1_S2_N2.9,180.0,16.68,5.0,1,189.12
p1_N2_S2.9,180.0,16.9,4.0,1,194.78
p1_E_W.11,159.0,27.54,12.0,2,261.18
p1_W_E.25,150.0,38.09,20.0,2,279.9
p1_E_W.12,173.0,15.55,4.0,1,230.56
p1_W_E.26,156.0,33.93,14.0,2,277.71
p1_W_E.27,162.0,28.37,7.0,1,262.89
p1_E_N1.3,180.0,8.89,0.0,0,209.85
p1_W_E.28,168.0,24.1,6.0,1,250.23
p1_N2_W.3,183.0,16.41,4.0,1,227.84
p1_N2_S2.10,200.0,22.47,12.0,1,193.19
p1_S2_N2.10,200.0,20.23,8.0,1,187.67
p1_N2_S2.11,220.0,5.72,0.0,0,150.74
p1_S2_N2.11,220.0,6.86,0.0,0,162.04
p1_N1_S1.10,200.0,31.62,21.0,1,210.93
p1_S1_N1.10,200.0,29.89,20.0,1,204.0
p1_N1_S1.11,220.0,13.58,1.0,1,187.02
p1_W_E.29,174.0,40.37,20.0,2,270.46
p1_S1_E.3,183.0,31.62,11.0,2,261.5
p1_S1_N1.11,220.0,7.15,0.0,0,157.9
p1_W_E.30,180.0,28.2,11.0,1,258.39
p1_W_S2.3,183.0,32.13,9.0,1,264.85
p1_E_W.13,188.0,35.25,14.0,2,273.21
p1_E_W.14,202.0,23.36,5.0,1,257.35
p1_W_E.31,187.0,22.47,6.0,1,243.98
p1_W_E.32,192.0,41.15,5.0,1,270.85
p1_W_E.33,198.0,22.72,0.0,0,257.56
p1_W_E.34,204.0,32.7,0.0,0,278.97
p1_E_W.15,216.0,20.57,9.0,1,242.08
p1_S2_N2.12,240.0,18.92,7.0,1,190.13
p1_W_E.35,210.0,19.64,0.0,0,273.64
p1_E_W.16,231.0,7.68,0.0,0,201.59
p1_N2_S2.12,240.0,16.4,5.0,1,184.89
p1_W_E.36,216.0,24.32,0.0,0,272.73
p1_N2_S2.13,260.0,6.0,0.0,0,149.16
p1_S2_N2.13,260.0,5.08,0.0,0,155.78
p1_N1_S1.12,240.0,27.2,16.0,1,206.29
p1_S1_N1.12,240.0,27.91,15.0,1,202.54
p1_N1_S1.13,260.0,8.96,0.0,0,172.75
p1_W_E.37,222.0,23.77,9.0,1,248.46
p1_W_E.38,228.0,23.06,7.0,1,253.88
p1_S1_N1.13,260.0,11.85,0.0,0,183.14
p1_W_E.39,234.0,12.26,0.0,0,216.71
p1_W_E.40,240.0,13.19,0.0,0,214.46
p1_W_S2.4,243.0,13.5,0.0,0,240.39
p1_W_E.41,246.0,8.83,0.0,0,206.02
p1_E_W.17,245.0,14.59,0.0,0,234.9
p1_E_N1.4,240.0,12.24,0.0,0,225.11
p1_N2_W.4,243.0,15.57,1.0,1,227.37
p1_W_E.42,252.0,7.17,0.0,0,192.52
p1_E_W.18,260.0,12.07,1.0,1,221.99
p1_S1_E.4,243.0,26.65,12.0,1,239.46
p1_S2_N2.14,280.0,17.99,7.0,1,192.64
p1_N1_S1.14,280.0,23.36,11.0,1,197.34
p1_S1_N1.14,280.0,23.6,12.0,1,188.75
p1_N2_S2.14,280.0,12.56,1.0,1,177.82
p1_S1_N1.15,300.0,6.03,0.0,0,147.41
p1_W_E.43,258.0,32.02,11.0,2,267.98
p1_N1_S1.15,300.0,6.13,0.0,0,147.81
p1_E_W.19,274.0,21.05,7.0,1,236.19
p1_W_E.44,264.0,25.27,5.0,2,259.07
p1_W_E.45,270.0,27.65,2.0,1,270.24
p1_W_E.46,276.0,23.37,0.0,0,259.36
p1_W_E.47,282.0,19.12,0.0,0,244.06
p1_W_E.48,288.0,8.16,0.0,0,203.5
p1_N2_S2.15,300.0,28.28,16.0,1,195.46
p1_S2_N2.15,300.0,28.59,18.0,1,196.67
p1_N2_S2.16,320.0,14.39,2.0,1,184.3
p1_S2_N2.16,320.0,8.77,0.0,0,168.57
p1_N1_S1.16,320.0,19.68,9.0,1,182.47
p1_S1_N1.16,320.0,18.97,8.0,1,188.16
p1_S1_E.5,303.0,19.61,5.0,1,239.87
p1_W_E.49,294.0,30.66,11.0,1,260.81
p1_S1_N1.17,340.0,6.09,0.0,0,156.37
p1_W_E.50,300.0,25.35,7.0,1,257.59
p1_W_S2.5,303.0,26.31,5.0,1,258.09
p1_E_N1.5,300.0,27.91,7.0,2,252.11
p1_N2_S2.17,340.0,16.95,6.0,1,188.39
p1_S2_N2.17,340.0,17.13,6.0,1,192.11
p1_E_W.20,288.0,33.95,17.0,2,263.71
p1_E_W.21,303.0,34.98,7.0,2,286.94
p1_E_W.22,317.0,18.18,5.0,1,245.11
p1_N2_W.5,303.0,38.4,16.0,1,285.05
p1_E_W.23,332.0,8.8,0.0,0,213.87
p1_W_E.51,306.0,41.38,17.0,2,285.24
p1_W_E.52,312.0,32.87,13.0,1,263.94
p1_S1_N1.18,360.0,15.4,4.0,1,181.94
p1_W_E.53,318.0,35.34,13.0,1,265.26
p1_W_E.54,324.0,32.08,12.0,1,262.56
p1_N1_S1.17,340.0,33.19,22.0,1,202.2
p1_W_E.55,330.0,24.96,10.0,1,244.66
p1_N1_S1.18,360.0,15.14,4.0,1,181.85
p1_N2_S2.18,360.0,22.11,11.0,1,197.5
p1_S2_N2.18,360.0,22.19,11.0,1,192.38
p1_S2_N2.19,380.0,5.54,0.0,0,153.17
p1_N2_S2.19,380.0,5.55,0.0,0,147.6
p1_E_W.24,346.0,24.98,14.0,1,239.77
p1_W_E.56,336.0,37.29,17.0,2,275.96
p1_W_E.57,342.0,34.66,13.0,2,278.5
p1_E_W.25,360.0,10.35,0.0,0,212.08
p1_W_E.58,348.0,26.49,10.0,1,244.42
p1_W_E.59,354.0,21.96,7.0,1,233.06
p1_E_N1.6,363.0,10.78,0.0,0,216.37
p1_S1_E.6,363.0,10.56,0.0,0,210.84
p1_S1_N1.19,380.0,31.1,21.0,1,214.42
p1_S1_N1.20,400.0,13.25,3.0,1,183.11
p1_N1_S1.19,380.0,27.31,17.0,1,195.53
p1_N1_S1.20,400.0,17.25,1.0,1,187.87
p1_S2_N2.20,400.0,18.56,6.0,1,188.47
p1_N2_S2.20,400.0,18.13,7.0,1,190.4
p1_S2_N2.21,420.0,5.48,0.0,0,147.91
p1_N2_W.6,363.0,36.87,19.0,2,273.18
p1_E_W.26,375.0,31.74,10.0,2,274.56
p1_E_W.27,389.0,10.6,0.0,0,217.44
p1_W_S2.6,363.0,46.54,18.0,2,280.15
p1_W_E.60,360.0,37.66,19.0,2,278.82
p1_W_E.61,366.0,53.09,16.0,2,305.52
p1_W_E.62,372.0,48.78,14.0,2,317.94
p1_W_E.63,378.0,44.64,12.0,2,310.97
p1_W_E.64,384.0,29.95,5.0,1,265.29
p1_N1_S1.21,420.0,27.19,16.0,1,201.61
p1_S1_N1.21,420.0,27.52,16.0,1,200.96
p1_W_E.65,390.0,36.35,5.0,1,287.96
p1_W_E.66,396.0,29.55,5.0,1,260.81
p1_N1_S1.22,440.0,9.43,0.0,0,168.11
p1_W_E.67,402.0,27.65,10.0,1,266.44
p1_S1_N1.22,440.0,11.08,0.0,0,177.57
p1_W_E.68,408.0,23.43,8.0,1,248.18
p1_W_E.69,414.0,19.2,2.0,1,241.21
p1_W_E.70,420.0,14.91,0.0,0,247.77
p1_W_S2.7,423.0,10.28,0.0,0,218.84
p1_E_N1.7,421.0,21.31,2.0,1,244.32
p1_S2_N2.22,440.0,23.09,13.0,1,193.15
p1_E_W.28,404.0,23.31,11.0,1,235.93
p1_S2_N2.23,460.0,7.04,0.0,0,148.72
p1_E_W.29,418.0,28.47,3.0,1,247.36
p1_E_W.30,432.0,16.15,0.0,0,235.24
p1_N2_S2.21,420.0,38.5,27.0,1,212.16
p1_N2_S2.22,440.0,26.14,13.0,1,204.43
p1_E_W.31,447.0,7.39,0.0,0,189.98
p1_N2_S2.23,460.0,6.3,0.0,0,150.41
p1_W_E.71,426.0,27.96,13.0,1,251.47
p1_W_E.72,432.0,21.39,9.0,1,236.91
p1_S1_E.7,423.0,39.49,18.0,2,283.56
p1_S1_N1.23,460.0,23.85,12.0,1,198.84
p1_S1_N1.24,480.0,5.48,0.0,0,150.6
p1_W_E.73,438.0,26.3,11.0,1,255.57
p1_N1_S1.23,460.0,22.03,10.0,1,195.3
p1_W_E.74,444.0,22.02,7.0,1,255.77
p1_N1_S1.24,480.0,5.91,0.0,0,147.65
p1_W_E.75,450.0,14.45,3.0,1,218.88
p1_W_E.76,456.0,14.44,0.0,0,241.16
p1_W_E.77,462.0,6.5,0.0,0,195.7
p1_N2_W.7,423.0,50.43,29.0,2,289.22
p1_E_W.32,461.0,17.36,5.0,1,236.45
p1_W_E.78,468.0,7.22,0.0,0,196.22
p1_E_W.33,476.0,6.48,0.0,0,200.88
p1_S2_N2.24,480.0,25.88,15.0,1,200.63
p1_S2_N2.25,500.0,7.74,0.0,0,163.21
p1_N2_S2.24,480.0,18.33,7.0,1,189.04
p1_E_N1.8,480.0,8.89,0.0,0,215.83
p1_N2_S2.25,500.0,15.75,0.0,0,174.43
p1_N1_S1.25,500.0,19.66,9.0,1,188.17
p1_S1_E.8,483.0,8.99,0.0,0,207.88
p1_S1_N1.25,500.0,16.47,7.0,1,186.23
p1_W_E.79,474.0,20.91,9.0,1,239.25
p1_S1_N1.26,520.0,5.75,0.0,0,150.93
p1_W_E.80,480.0,19.27,6.0,1,234.76
p1_W_S2.8,483.0,18.63,4.0,1,245.04
p1_W_E.81,486.0,17.95,2.0,1,245.25
p1_E_W.34,490.0,20.76,8.0,1,236.1
p1_W_E.82,492.0,20.04,0.0,0,267.53
p1_N2_W.8,483.0,27.66,5.0,1,250.6
p1_N2_S2.26,520.0,17.29,6.0,1,183.77
p1_S2_N2.26,520.0,15.1,5.0,1,186.71
p1_E_W.35,504.0,14.29,3.0,1,224.14
p1_E_W.36,519.0,7.29,0.0,0,191.24
p1_W_E.83,498.0,23.28,9.0,1,237.62
p1_W_E.84,504.0,30.37,9.0,1,252.69
p1_S1_N1.27,540.0,16.13,5.0,1,176.47
p1_N1_S1.26,520.0,31.3,18.0,1,203.83
p1_N1_S1.27,540.0,22.59,5.0,1,198.54
p1_N2_S2.27,540.0,20.55,11.0,1,185.68
p1_S2_N2.27,540.0,21.1,9.0,1,187.01
p1_N2_S2.28,560.0,6.3,0.0,0,152.31
p1_S2_N2.28,560.0,6.58,0.0,0,158.9
p1_E_W.37,533.0,16.84,6.0,1,235.78
p1_W_E.85,510.0,36.71,19.0,2,275.24
p1_E_W.38,548.0,12.14,0.0,0,201.58
p1_W_E.86,516.0,33.76,15.0,2,269.3
p1_W_E.87,522.0,32.2,12.0,2,263.83
p1_W_E.88,528.0,30.55,9.0,1,278.62
p1_E_N1.9,540.0,9.99,0.0,0,215.65
p1_W_E.89,534.0,31.63,9.0,1,286.94
p1_S1_E.9,543.0,19.92,2.0,1,258.71
p1_S1_N1.28,560.0,30.62,18.0,1,203.82
p1_N1_S1.28,560.0,29.65,19.0,1,202.34
p1_S1_N1.29,580.0,14.26,2.0,1,186.96
p1_N1_S1.29,580.0,15.12,2.0,1,185.99
p1_S2_N2.29,580.0,23.19,12.0,1,194.78
p1_N2_W.9,543.0,40.02,23.0,2,282.4
p1_S2_N2.30,600.0,5.77,0.0,0,152.53
p1_W_E.90,540.0,21.54,9.0,1,241.46
p1_E_W.39,562.0,18.77,2.0,1,248.38
p1_E_W.40,576.0,11.22,0.0,0,217.89
p1_N2_S2.29,580.0,15.31,5.0,1,182.13
p1_N2_S2.30,600.0,6.71,0.0,0,151.96
p1_W_S2.9,543.0,52.69,21.0,2,301.22
p1_W_E.91,546.0,49.59,19.0,2,303.85
p1_E_W.41,591.0,6.3,0.0,0,193.84
p1_W_E.92,552.0,37.62,15.0,2,278.77
p1_W_E.93,558.0,48.1,13.0,2,283.8
p1_N1_S1.30,600.0,26.9,16.0,1,204.26
p1_W_E.94,564.0,43.89,10.0,2,302.89
p1_S1_N1.30,600.0,26.72,14.0,1,198.37
p1_N1_S1.31,620.0,9.76,0.0,0,164.2
p1_W_E.95,570.0,33.36,7.0,1,273.51
p1_S1_N1.31,620.0,12.54,0.0,0,179.07
p1_W_E.96,576.0,27.29,7.0,1,262.84
p1_W_E.97,582.0,30.63,12.0,1,273.15
p1_W_E.98,588.0,22.28,5.0,1,255.65
p1_W_E.99,594.0,22.83,4.0,1,266.32
p1_W_S2.10,603.0,13.87,0.0,0,231.7
p1_W_E.100,600.0,18.58,0.0,0,253.91
p1_E_N1.10,600.0,19.62,5.0,1,246.36
p1_E_W.42,605.0,15.54,3.0,1,242.38
p1_N2_S2.31,620.0,26.51,16.0,1,202.0
p1_S2_N2.31,620.0,22.48,12.0,1,188.55
p1_N2_S2.32,640.0,8.38,0.0,0,163.98
p1_S2_N2.32,640.0,7.81,0.0,0,147.83
p1_E_W.43,620.0,6.32,0.0,0,194.15
p1_W_E.101,606.0,29.79,13.0,1,262.78
p1_W_E.102,612.0,22.8,9.0,1,238.14
p1_N1_S1.32,640.0,23.32,13.0,1,191.21
p1_S1_N1.32,640.0,23.36,13.0,1,195.76
p1_S1_E.10,603.0,31.19,12.0,1,259.02
p1_W_E.103,618.0,27.13,12.0,1,253.76
p1_S1_N1.33,660.0,6.08,0.0,0,153.34
p1_W_E.104,624.0,22.84,6.0,1,261.64
p1_W_E.105,630.0,18.63,2.0,1,255.04
p1_N1_S1.33,660.0,5.86,0.0,0,148.81
p1_W_E.106,636.0,10.71,0.0,0,232.14
p1_N2_S2.33,660.0,15.46,6.0,1,188.05
p1_S2_N2.33,660.0,15.17,5.0,1,179.73
p1_N2_W.10,603.0,52.14,29.0,2,303.85
p1_E_W.44,634.0,24.3,11.0,1,238.77
p1_E_W.45,648.0,12.76,0.0,0,217.81
p1_W_E.107,642.0,23.63,12.0,1,231.8
p1_W_E.108,648.0,21.39,7.0,1,229.66
p1_S1_E.11,663.0,8.44,0.0,0,210.69
p1_N1_S1.34,680.0,19.27,8.0,1,193.31
p1_N2_S2.34,680.0,20.88,11.0,1,198.91
p1_S1_N1.34,680.0,16.98,5.0,1,183.95
p1_S2_N2.34,680.0,19.27,8.0,1,187.48
p1_N1_S1.35,700.0,5.42,0.0,0,149.5
p1_N2_S2.35,700.0,6.23,0.0,0,155.9
p1_S2_N2.35,700.0,6.61,0.0,0,148.74
p1_S1_N1.35,700.0,6.38,0.0,0,151.06
p1_N2_W.11,663.0,29.39,10.0,2,268.15
p1_W_E.109,654.0,39.22,21.0,2,287.17
p1_E_N1.11,660.0,24.09,12.0,1,240.65
p1_E_W.46,663.0,31.3,11.0,1,277.24
p1_E_W.47,677.0,19.69,2.0,1,254.0
p1_W_E.110,660.0,25.16,7.0,2,255.86
p1_W_E.111,666.0,36.75,4.0,1,281.76
p1_W_S2.11,663.0,24.25,5.0,1,252.82
p1_W_E.112,672.0,14.46,0.0,0,227.71
p1_W_E.113,678.0,35.09,0.0,0,243.8
p1_W_E.114,684.0,30.95,0.0,0,249.24
p1_E_W.48,692.0,23.44,11.0,1,249.83
p1_S2_N2.36,720.0,17.71,5.0,1,185.02
p1_N2_S2.36,720.0,17.21,5.0,1,188.99
p1_W_E.115,690.0,38.9,21.0,2,281.03
p1_W_E.116,696.0,34.66,17.0,2,273.49
p1_E_W.49,706.0,9.14,0.0,0,201.36
p1_E_N1.12,723.0,8.58,0.0,0,213.42
p1_W_E.117,702.0,30.7,11.0,2,265.99
p1_E_W.50,720.0,13.35,0.0,0,211.06
p1_W_E.118,708.0,25.38,7.0,1,256.07
p1_W_E.119,714.0,20.91,6.0,1,228.16
p1_W_E.120,720.0,11.76,0.0,0,217.34
p1_W_S2.12,723.0,18.12,0.0,0,231.48
p1_N1_S1.36,720.0,43.79,33.0,1,221.82
p1_N1_S1.37,740.0,23.88,12.0,1,193.67
p1_S1_N1.36,720.0,39.24,27.0,1,204.57
p1_S2_N2.37,740.0,26.51,14.0,1,200.25
p1_N1_S1.38,760.0,13.04,0.0,0,178.85
p1_S1_N1.37,740.0,34.28,18.0,1,214.95
p1_S1_N1.38,760.0,15.97,0.0,0,201.17
p1_N2_W.12,723.0,32.98,11.0,2,268.92
p1_N2_S2.37,740.0,18.86,7.0,1,187.85
p1_S2_N2.38,760.0,6.77,0.0,0,156.74
p1_W_E.121,726.0,34.01,14.0,1,279.66
p1_E_W.51,735.0,24.32,5.0,2,261.78
p1_N2_S2.38,760.0,20.91,0.0,0,198.61
p1_E_W.52,749.0,12.65,0.0,0,213.76
p1_W_E.122,732.0,26.81,12.0,1,247.8
p1_W_E.123,738.0,21.07,8.0,1,231.54
p1_W_E.124,744.0,13.62,0.0,0,214.73
p1_W_E.125,750.0,22.67,0.0,0,241.39
p1_S1_E.12,723.0,51.47,26.0,1,292.81
p1_N2_S2.39,780.0,19.72,8.0,1,185.17
p1_S2_N2.39,780.0,19.24,6.0,1,192.16
p1_S1_N1.39,780.0,22.09,11.0,1,192.99
p1_N1_S1.39,780.0,19.14,9.0,1,180.82
p1_N1_S1.40,800.0,6.26,0.0,0,150.39
p1_S1_N1.40,800.0,5.52,0.0,0,154.78
p1_W_E.126,756.0,34.91,15.0,2,276.08
p1_W_E.127,762.0,30.66,9.0,2,267.67
p1_E_W.53,764.0,18.42,0.0,0,236.58
p1_W_E.128,768.0,15.15,1.0,1,226.58
p1_E_W.54,778.0,23.26,0.0,0,229.44
p1_W_E.129,774.0,29.54,0.0,0,240.68
p1_E_N1.13,781.0,9.99,0.0,0,219.75
p1_N2_S2.40,800.0,23.48,14.0,1,195.92
p1_W_E.130,780.0,16.31,0.0,0,224.94
p1_N2_S2.41,820.0,8.39,0.0,0,167.55
p1_N2_W.13,783.0,17.94,5.0,1,231.59
p1_S2_N2.40,800.0,19.15,7.0,1,180.1
p1_S2_N2.41,820.0,8.88,0.0,0,160.4
p1_N1_S1.41,820.0,17.11,7.0,1,187.55
p1_S1_N1.41,820.0,17.29,6.0,1,186.85
p1_W_S2.13,783.0,27.63,11.0,1,250.19
p1_W_E.131,786.0,26.97,10.0,1,243.36
p1_S1_E.13,783.0,35.5,14.0,2,276.87
p1_S1_N1.42,840.0,5.15,0.0,0,151.04
p1_W_E.132,792.0,32.89,12.0,1,273.5
p1_W_E.133,798.0,29.08,8.0,1,275.82
p1_W_E.134,804.0,20.09,0.0,0,253.61
p1_W_E.135,810.0,20.59,0.0,0,253.5
p1_E_W.55,792.0,26.91,9.0,2,252.3
p1_N2_S2.42,840.0,16.61,6.0,1,184.01
p1_S2_N2.42,840.0,16.31,6.0,1,184.56
p1_E_W.56,807.0,20.57,6.0,1,245.65
p1_E_W.57,821.0,18.23,7.0,1,225.19
p1_E_W.58,836.0,6.4,0.0,0,195.71
p1_W_E.136,816.0,32.02,13.0,1,269.74
p1_W_E.137,822.0,27.8,12.0,1,249.6
p1_N1_S1.42,840.0,33.46,24.0,1,216.43
p1_N1_S1.43,860.0,15.25,4.0,1,187.1
p1_S1_N1.43,860.0,11.6,0.0,0,177.53
p1_S2_N2.43,860.0,20.03,9.0,1,196.78
p1_S2_N2.44,880.0,5.78,0.0,0,151.8
p1_E_N1.14,840.0,21.8,8.0,1,232.89
p1_N2_S2.43,860.0,17.03,7.0,1,187.71
p1_N2_S2.44,880.0,10.67,0.0,0,153.58
p1_N2_W.14,843.0,11.7,0.0,0,217.98
p1_E_W.59,850.0,26.34,9.0,1,247.77
p1_E_W.60,864.0,11.19,0.0,0,223.57
p1_W_S2.14,843.0,37.3,8.0,1,273.63
p1_W_E.138,828.0,28.09,11.0,2,252.75
p1_W_E.139,834.0,40.68,10.0,2,283.04
p1_W_E.140,840.0,48.17,8.0,1,290.21
p1_N1_S1.44,880.0,29.51,18.0,1,204.76
p1_W_E.141,846.0,43.46,7.0,1,296.48
p1_S1_N1.44,880.0,27.73,17.0,1,203.54
p1_W_E.142,852.0,39.77,7.0,1,287.93
p1_N1_S1.45,900.0,10.18,0.0,0,176.99
p1_S1_N1.45,900.0,13.2,0.0,0,187.63
p1_W_E.143,858.0,26.39,5.0,1,246.0
p1_S1_E.14,843.0,52.41,23.0,2,306.19
p1_W_E.144,864.0,26.52,9.0,1,253.14
p1_W_E.145,870.0,29.01,8.0,1,266.83
p1_W_E.146,876.0,15.83,0.0,0,245.37
p1_S2_N2.45,900.0,22.27,11.0,1,189.71
p1_S2_N2.46,920.0,5.92,0.0,0,148.35
p1_N2_S2.45,900.0,18.54,7.0,1,180.89
p1_E_N1.15,900.0,12.03,0.0,0,213.34
p1_N2_S2.46,920.0,6.24,0.0,0,148.32
p1_W_E.147,882.0,25.32,13.0,1,245.27
p1_E_W.61,879.0,9.93,0.0,0,207.14
p1_W_E.148,888.0,32.98,12.0,1,250.35
p1_E_W.62,893.0,29.09,0.0,0,225.92
p1_W_E.149,894.0,28.67,11.0,1,252.77
p1_E_W.63,908.0,15.73,0.0,0,214.42
p1_N1_S1.46,920.0,25.64,14.0,1,195.35
p1_S1_N1.46,920.0,25.53,14.0,1,199.07
p1_S1_E.15,903.0,21.42,0.0,0,268.18
p1_W_E.150,900.0,26.04,10.0,1,250.76
p1_S1_N1.47,940.0,7.39,0.0,0,165.27
p1_N1_S1.47,940.0,7.04,0.0,0,156.54
p1_W_E.151,906.0,27.73,4.0,1,258.96
p1_W_S2.15,903.0,21.09,5.0,1,239.45
p1_W_E.152,912.0,19.66,2.0,1,237.23
p1_N2_W.15,903.0,28.28,9.0,2,259.34
p1_W_E.153,918.0,22.68,0.0,0,244.93
p1_E_W.64,922.0,19.12,4.0,1,248.83
p1_E_W.65,936.0,6.93,0.0,0,199.97
p1_S2_N2.47,940.0,24.49,12.0,1,198.44
p1_N2_S2.47,940.0,24.88,14.0,1,199.35
p1_N2_S2.48,960.0,6.6,0.0,0,152.6
p1_S2_N2.48,960.0,5.29,0.0,0,152.48
p1_W_E.154,924.0,29.87,12.0,1,268.01
p1_W_E.155,930.0,28.98,10.0,1,253.26
p1_N1_S1.48,960.0,22.27,12.0,1,190.41
p1_N1_S1.49,980.0,5.54,0.0,0,143.02
p1_W_E.156,936.0,20.85,10.0,1,232.41
p1_W_E.157,942.0,24.1,8.0,1,234.26
p1_S1_N1.48,960.0,15.9,4.0,1,182.13
p1_W_E.158,948.0,19.73,1.0,1,246.89
p1_S1_N1.49,980.0,9.19,0.0,0,161.84
p1_W_E.159,954.0,12.91,0.0,0,230.96
p1_W_E.160,960.0,11.3,0.0,0,225.94
p1_E_W.66,951.0,22.0,9.0,1,237.29
p1_N2_W.16,963.0,12.15,0.0,0,242.01
p1_W_S2.16,963.0,9.23,0.0,0,213.4
p1_N2_S2.49,980.0,21.32,9.0,1,205.2
p1_E_N1.16,960.0,18.96,6.0,1,245.71
p1_S2_N2.49,980.0,18.87,6.0,1,184.02
p1_E_W.67,965.0,17.38,2.0,1,251.49
p1_E_W.68,980.0,7.23,0.0,0,197.83
p1_N2_S2.50,1000.0,5.66,0.0,0,152.48
p1_W_E.161,966.0,19.4,7.0,1,229.36
